"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
163, 0.000000000e+00, 2.000000000e-02, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -1.743941627e+02, 2.612053742e+05
164, 0.000000000e+00, 2.000000000e-02, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -1.743941627e+02, 2.625845745e+05
165, 0.000000000e+00, 2.000000000e-02, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -1.743941627e+02, 2.641476681e+05
166, 0.000000000e+00, 2.000000000e-02, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -1.743941627e+02, 2.658946551e+05
167, 0.000000000e+00, 2.000000000e-02, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -1.743941627e+02, 2.678255355e+05
168, 0.000000000e+00, 2.000000000e-02, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -1.743941627e+02, 2.699403092e+05
169, 2.500000000e-03, 0.000000000e+00, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, 0.000000000e+00, 2.434596641e+05
170, 2.500000000e-03, 0.000000000e+00, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, 0.000000000e+00, 2.435516108e+05
171, 2.500000000e-03, 0.000000000e+00, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, 0.000000000e+00, 2.438274508e+05
172, 2.500000000e-03, 0.000000000e+00, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, 0.000000000e+00, 2.442871842e+05
173, 2.500000000e-03, 0.000000000e+00, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, 0.000000000e+00, 2.449308110e+05
174, 2.500000000e-03, 0.000000000e+00, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, 0.000000000e+00, 2.457583312e+05
175, 2.500000000e-03, 0.000000000e+00, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, 0.000000000e+00, 2.467697447e+05
176, 2.500000000e-03, 0.000000000e+00, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, 0.000000000e+00, 2.479650516e+05
177, 2.500000000e-03, 0.000000000e+00, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, 0.000000000e+00, 2.493442519e+05
178, 2.500000000e-03, 0.000000000e+00, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, 0.000000000e+00, 2.509073455e+05
179, 2.500000000e-03, 0.000000000e+00, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, 0.000000000e+00, 2.526543325e+05
180, 2.500000000e-03, 0.000000000e+00, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, 0.000000000e+00, 2.545852129e+05
181, 2.500000000e-03, 0.000000000e+00, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, 0.000000000e+00, 2.566999866e+05
182, 2.500000000e-03, 1.666666667e-03, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -1.453284689e+01, 2.435516108e+05
183, 2.500000000e-03, 1.666666667e-03, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -1.453284689e+01, 2.436435574e+05
184, 2.500000000e-03, 1.666666667e-03, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -1.453284689e+01, 2.439193975e+05
185, 2.500000000e-03, 1.666666667e-03, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -1.453284689e+01, 2.443791309e+05
186, 2.500000000e-03, 1.666666667e-03, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -1.453284689e+01, 2.450227577e+05
187, 2.500000000e-03, 1.666666667e-03, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -1.453284689e+01, 2.458502779e+05
188, 2.500000000e-03, 1.666666667e-03, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -1.453284689e+01, 2.468616914e+05
189, 2.500000000e-03, 1.666666667e-03, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -1.453284689e+01, 2.480569983e+05
190, 2.500000000e-03, 1.666666667e-03, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -1.453284689e+01, 2.494361986e+05
191, 2.500000000e-03, 1.666666667e-03, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -1.453284689e+01, 2.509992922e+05
192, 2.500000000e-03, 1.666666667e-03, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -1.453284689e+01, 2.527462792e+05
193, 2.500000000e-03, 1.666666667e-03, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -1.453284689e+01, 2.546771596e+05
194, 2.500000000e-03, 1.666666667e-03, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -1.453284689e+01, 2.567919333e+05
195, 2.500000000e-03, 3.333333333e-03, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -2.906569379e+01, 2.438274508e+05
196, 2.500000000e-03, 3.333333333e-03, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -2.906569379e+01, 2.439193975e+05
197, 2.500000000e-03, 3.333333333e-03, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -2.906569379e+01, 2.441952375e+05
198, 2.500000000e-03, 3.333333333e-03, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -2.906569379e+01, 2.446549710e+05
199, 2.500000000e-03, 3.333333333e-03, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -2.906569379e+01, 2.452985978e+05
200, 2.500000000e-03, 3.333333333e-03, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -2.906569379e+01, 2.461261179e+05
201, 2.500000000e-03, 3.333333333e-03, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -2.906569379e+01, 2.471375315e+05
202, 2.500000000e-03, 3.333333333e-03, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -2.906569379e+01, 2.483328384e+05
203, 2.500000000e-03, 3.333333333e-03, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -2.906569379e+01, 2.497120386e+05
204, 2.500000000e-03, 3.333333333e-03, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -2.906569379e+01, 2.512751323e+05
205, 2.500000000e-03, 3.333333333e-03, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -2.906569379e+01, 2.530221193e+05
206, 2.500000000e-03, 3.333333333e-03, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -2.906569379e+01, 2.549529996e+05
207, 2.500000000e-03, 3.333333333e-03, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -2.906569379e+01, 2.570677734e+05
208, 2.500000000e-03, 5.000000000e-03, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -4.359854068e+01, 2.442871842e+05
209, 2.500000000e-03, 5.000000000e-03, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -4.359854068e+01, 2.443791309e+05
210, 2.500000000e-03, 5.000000000e-03, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -4.359854068e+01, 2.446549710e+05
211, 2.500000000e-03, 5.000000000e-03, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -4.359854068e+01, 2.451147044e+05
212, 2.500000000e-03, 5.000000000e-03, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -4.359854068e+01, 2.457583312e+05
213, 2.500000000e-03, 5.000000000e-03, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -4.359854068e+01, 2.465858513e+05
214, 2.500000000e-03, 5.000000000e-03, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -4.359854068e+01, 2.475972649e+05
215, 2.500000000e-03, 5.000000000e-03, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -4.359854068e+01, 2.487925718e+05
216, 2.500000000e-03, 5.000000000e-03, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -4.359854068e+01, 2.501717720e+05
217, 2.500000000e-03, 5.000000000e-03, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -4.359854068e+01, 2.517348657e+05
218, 2.500000000e-03, 5.000000000e-03, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -4.359854068e+01, 2.534818527e+05
219, 2.500000000e-03, 5.000000000e-03, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -4.359854068e+01, 2.554127331e+05
220, 2.500000000e-03, 5.000000000e-03, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -4.359854068e+01, 2.575275068e+05
221, 2.500000000e-03, 6.666666667e-03, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -5.813138757e+01, 2.449308110e+05
222, 2.500000000e-03, 6.666666667e-03, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -5.813138757e+01, 2.450227577e+05
223, 2.500000000e-03, 6.666666667e-03, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -5.813138757e+01, 2.452985978e+05
224, 2.500000000e-03, 6.666666667e-03, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -5.813138757e+01, 2.457583312e+05
225, 2.500000000e-03, 6.666666667e-03, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -5.813138757e+01, 2.464019580e+05
226, 2.500000000e-03, 6.666666667e-03, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -5.813138757e+01, 2.472294781e+05
227, 2.500000000e-03, 6.666666667e-03, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -5.813138757e+01, 2.482408917e+05
228, 2.500000000e-03, 6.666666667e-03, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -5.813138757e+01, 2.494361986e+05
229, 2.500000000e-03, 6.666666667e-03, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -5.813138757e+01, 2.508153988e+05
230, 2.500000000e-03, 6.666666667e-03, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -5.813138757e+01, 2.523784925e+05
231, 2.500000000e-03, 6.666666667e-03, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -5.813138757e+01, 2.541254795e+05
232, 2.500000000e-03, 6.666666667e-03, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -5.813138757e+01, 2.560563599e+05
233, 2.500000000e-03, 6.666666667e-03, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -5.813138757e+01, 2.581711336e+05
234, 2.500000000e-03, 8.333333333e-03, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -7.266423447e+01, 2.457583312e+05
235, 2.500000000e-03, 8.333333333e-03, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -7.266423447e+01, 2.458502779e+05
236, 2.500000000e-03, 8.333333333e-03, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -7.266423447e+01, 2.461261179e+05
237, 2.500000000e-03, 8.333333333e-03, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -7.266423447e+01, 2.465858513e+05
238, 2.500000000e-03, 8.333333333e-03, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -7.266423447e+01, 2.472294781e+05
239, 2.500000000e-03, 8.333333333e-03, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -7.266423447e+01, 2.480569983e+05
240, 2.500000000e-03, 8.333333333e-03, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -7.266423447e+01, 2.490684118e+05
241, 2.500000000e-03, 8.333333333e-03, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -7.266423447e+01, 2.502637187e+05
242, 2.500000000e-03, 8.333333333e-03, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -7.266423447e+01, 2.516429190e+05
243, 2.500000000e-03, 8.333333333e-03, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -7.266423447e+01, 2.532060126e+05
244, 2.500000000e-03, 8.333333333e-03, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -7.266423447e+01, 2.549529996e+05
245, 2.500000000e-03, 8.333333333e-03, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -7.266423447e+01, 2.568838800e+05
246, 2.500000000e-03, 8.333333333e-03, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -7.266423447e+01, 2.589986538e+05
247, 2.500000000e-03, 1.000000000e-02, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -8.719708136e+01, 2.467697447e+05
248, 2.500000000e-03, 1.000000000e-02, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -8.719708136e+01, 2.468616914e+05
249, 2.500000000e-03, 1.000000000e-02, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -8.719708136e+01, 2.471375315e+05
250, 2.500000000e-03, 1.000000000e-02, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -8.719708136e+01, 2.475972649e+05
251, 2.500000000e-03, 1.000000000e-02, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -8.719708136e+01, 2.482408917e+05
252, 2.500000000e-03, 1.000000000e-02, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -8.719708136e+01, 2.490684118e+05
253, 2.500000000e-03, 1.000000000e-02, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -8.719708136e+01, 2.500798254e+05
254, 2.500000000e-03, 1.000000000e-02, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -8.719708136e+01, 2.512751323e+05
255, 2.500000000e-03, 1.000000000e-02, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -8.719708136e+01, 2.526543325e+05
256, 2.500000000e-03, 1.000000000e-02, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -8.719708136e+01, 2.542174262e+05
257, 2.500000000e-03, 1.000000000e-02, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -8.719708136e+01, 2.559644132e+05
258, 2.500000000e-03, 1.000000000e-02, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -8.719708136e+01, 2.578952935e+05
259, 2.500000000e-03, 1.000000000e-02, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -8.719708136e+01, 2.600100673e+05
260, 2.500000000e-03, 1.166666667e-02, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -1.017299283e+02, 2.479650516e+05
261, 2.500000000e-03, 1.166666667e-02, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -1.017299283e+02, 2.480569983e+05
262, 2.500000000e-03, 1.166666667e-02, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -1.017299283e+02, 2.483328384e+05
263, 2.500000000e-03, 1.166666667e-02, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -1.017299283e+02, 2.487925718e+05
264, 2.500000000e-03, 1.166666667e-02, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -1.017299283e+02, 2.494361986e+05
265, 2.500000000e-03, 1.166666667e-02, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -1.017299283e+02, 2.502637187e+05
266, 2.500000000e-03, 1.166666667e-02, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -1.017299283e+02, 2.512751323e+05
267, 2.500000000e-03, 1.166666667e-02, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -1.017299283e+02, 2.524704392e+05
268, 2.500000000e-03, 1.166666667e-02, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -1.017299283e+02, 2.538496394e+05
269, 2.500000000e-03, 1.166666667e-02, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -1.017299283e+02, 2.554127331e+05
270, 2.500000000e-03, 1.166666667e-02, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -1.017299283e+02, 2.571597201e+05
271, 2.500000000e-03, 1.166666667e-02, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -1.017299283e+02, 2.590906004e+05
272, 2.500000000e-03, 1.166666667e-02, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -1.017299283e+02, 2.612053742e+05
273, 2.500000000e-03, 1.333333333e-02, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -1.162627751e+02, 2.493442519e+05
274, 2.500000000e-03, 1.333333333e-02, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -1.162627751e+02, 2.494361986e+05
275, 2.500000000e-03, 1.333333333e-02, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -1.162627751e+02, 2.497120386e+05
276, 2.500000000e-03, 1.333333333e-02, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -1.162627751e+02, 2.501717720e+05
277, 2.500000000e-03, 1.333333333e-02, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -1.162627751e+02, 2.508153988e+05
278, 2.500000000e-03, 1.333333333e-02, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -1.162627751e+02, 2.516429190e+05
279, 2.500000000e-03, 1.333333333e-02, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -1.162627751e+02, 2.526543325e+05
280, 2.500000000e-03, 1.333333333e-02, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -1.162627751e+02, 2.538496394e+05
281, 2.500000000e-03, 1.333333333e-02, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -1.162627751e+02, 2.552288397e+05
282, 2.500000000e-03, 1.333333333e-02, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -1.162627751e+02, 2.567919333e+05
283, 2.500000000e-03, 1.333333333e-02, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -1.162627751e+02, 2.585389203e+05
284, 2.500000000e-03, 1.333333333e-02, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -1.162627751e+02, 2.604698007e+05
285, 2.500000000e-03, 1.333333333e-02, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -1.162627751e+02, 2.625845745e+05
286, 2.500000000e-03, 1.500000000e-02, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -1.307956220e+02, 2.509073455e+05
287, 2.500000000e-03, 1.500000000e-02, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -1.307956220e+02, 2.509992922e+05
288, 2.500000000e-03, 1.500000000e-02, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -1.307956220e+02, 2.512751323e+05
289, 2.500000000e-03, 1.500000000e-02, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -1.307956220e+02, 2.517348657e+05
290, 2.500000000e-03, 1.500000000e-02, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -1.307956220e+02, 2.523784925e+05
291, 2.500000000e-03, 1.500000000e-02, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -1.307956220e+02, 2.532060126e+05
292, 2.500000000e-03, 1.500000000e-02, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -1.307956220e+02, 2.542174262e+05
293, 2.500000000e-03, 1.500000000e-02, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -1.307956220e+02, 2.554127331e+05
294, 2.500000000e-03, 1.500000000e-02, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -1.307956220e+02, 2.567919333e+05
295, 2.500000000e-03, 1.500000000e-02, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -1.307956220e+02, 2.583550270e+05
296, 2.500000000e-03, 1.500000000e-02, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -1.307956220e+02, 2.601020140e+05
297, 2.500000000e-03, 1.500000000e-02, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -1.307956220e+02, 2.620328944e+05
298, 2.500000000e-03, 1.500000000e-02, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -1.307956220e+02, 2.641476681e+05
299, 2.500000000e-03, 1.666666667e-02, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -1.453284689e+02, 2.526543325e+05
300, 2.500000000e-03, 1.666666667e-02, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -1.453284689e+02, 2.527462792e+05
301, 2.500000000e-03, 1.666666667e-02, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -1.453284689e+02, 2.530221193e+05
302, 2.500000000e-03, 1.666666667e-02, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -1.453284689e+02, 2.534818527e+05
303, 2.500000000e-03, 1.666666667e-02, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -1.453284689e+02, 2.541254795e+05
304, 2.500000000e-03, 1.666666667e-02, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -1.453284689e+02, 2.549529996e+05
305, 2.500000000e-03, 1.666666667e-02, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -1.453284689e+02, 2.559644132e+05
306, 2.500000000e-03, 1.666666667e-02, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -1.453284689e+02, 2.571597201e+05
307, 2.500000000e-03, 1.666666667e-02, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -1.453284689e+02, 2.585389203e+05
308, 2.500000000e-03, 1.666666667e-02, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -1.453284689e+02, 2.601020140e+05
309, 2.500000000e-03, 1.666666667e-02, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -1.453284689e+02, 2.618490010e+05
310, 2.500000000e-03, 1.666666667e-02, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -1.453284689e+02, 2.637798814e+05
311, 2.500000000e-03, 1.666666667e-02, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -1.453284689e+02, 2.658946551e+05
312, 2.500000000e-03, 1.833333333e-02, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -1.598613158e+02, 2.545852129e+05
313, 2.500000000e-03, 1.833333333e-02, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -1.598613158e+02, 2.546771596e+05
314, 2.500000000e-03, 1.833333333e-02, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -1.598613158e+02, 2.549529996e+05
315, 2.500000000e-03, 1.833333333e-02, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -1.598613158e+02, 2.554127331e+05
316, 2.500000000e-03, 1.833333333e-02, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -1.598613158e+02, 2.560563599e+05
317, 2.500000000e-03, 1.833333333e-02, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -1.598613158e+02, 2.568838800e+05
318, 2.500000000e-03, 1.833333333e-02, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -1.598613158e+02, 2.578952935e+05
319, 2.500000000e-03, 1.833333333e-02, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -1.598613158e+02, 2.590906004e+05
